KBVS 48.470528-122.421695
CYXK 48.477697 -68.496350
K9D7 48.480028 -99.236389
K57S 48.480220-115.903506
KU09 48.481108-108.769047
KS31 48.483914-122.937681
EDMG 48.487222  10.283333
EDPJ 48.496389   9.639167
K74S 48.498500-122.662500
LFFQ 48.499445   2.330000
CYTF 48.508517 -71.641336
KLTY 48.510722-110.990864
EDML 48.511667  12.033333
K4U4 48.513500-109.064667
LFFL 48.514722   1.638611
LOLF 48.514722  14.408889
EDMF 48.518000  13.346000
K66S 48.518667-116.822195
CYRJ 48.519895 -72.265970
CYRC 48.520697 -71.050572
KFHR 48.521972-123.024361
UHHH 48.528056 135.188056
K3W5 48.529839-121.758250
LFRJ 48.530258  -4.151642
EDSG 48.536167   9.437000
LFRT 48.537492  -2.856542
LFAX 48.539722   0.534167
KSBX 48.540695-111.871250
UKKG 48.541389  32.282778
CYJT 48.541450 -58.549908
LFST 48.541945   7.634445
KHVR 48.542986-109.762342
K63S 48.543889-117.883889
LFAO 48.544722  -0.385000
LFGC 48.553611   7.777500
EDSK 48.561667   7.843889
EDPB 48.562778   9.729167
CYEY 48.564889 -78.249058
KINL 48.565583 -93.402167
K48S 48.566083-108.773445
EDMU 48.569445  10.358889
CYTS 48.570658 -81.376639
K67S 48.574000-116.958584
K23D 48.577603 -96.541270
LFSO 48.583056   5.954445
LFRD 48.587778  -2.080000
LFEX 48.591945   6.239722
KS71 48.592111-109.250611
LFQC 48.593611   6.542222
LFPY 48.596111   2.332222
LFAI 48.596945   3.008056
LFSV 48.600000   6.056389
LFRU 48.600833  -3.816667
K8S0 48.601000-113.115306
LFPM 48.605278   2.670833
KCTB 48.608361-112.376139
CYYY 48.609025 -68.207589
WA09 48.612322-123.138519
EDTN 48.612667   9.477167
KD29 48.618536 -97.177028
LZPT 48.620278  18.333333
EDPT 48.621111  10.061111
LZPP 48.625000  17.828611
K4S5 48.626378 -97.439247
EDST 48.631833   9.429500
LFSI 48.633611   4.908056
UKLU 48.634445  22.263333
EDNG 48.635167  10.215500
EDMV 48.635167  13.195667
LZSL 48.638056  19.134167
CYYJ 48.647164-123.425742
KW12 48.649583-120.502045
CYAG 48.654392 -93.440581
EDPD 48.657778  12.500556
EDSE 48.658333   9.625000
LFRW 48.660833  -1.405833
LZKZ 48.663056  21.241111
K2H9 48.665278 -99.853200
LOAR 48.666111  16.825278
K7K5 48.667583-102.047594
EDPM 48.678056   9.843611
EDPS 48.682778  13.695833
EDDS 48.689878   9.221964
LFSN 48.692222   6.226111
LFSK 48.702222   4.683333
EDMQ 48.702778  10.851111
LFON 48.705833   1.361389
LFPQ 48.706111   2.902778
KS23 48.708056-117.413011
KORS 48.708161-122.910464
LFAJ 48.709445   0.002778
LFFZ 48.709445   3.762778
ETSN 48.711000  11.211500
ETSI 48.715667  11.533667
KR49 48.718206-118.656472
LFGT 48.718333   7.080000
LFPO 48.723333   2.379445
LFEZ 48.723611   6.206389
KW01 48.724870-119.465636
K65S 48.725972-116.295167
KBDE 48.728445 -94.612195
ZMTL 48.738833  98.296500
CNE4 48.741364 -80.793267
CYFE 48.746111 -69.097222
EDPU 48.746667  10.005000
LFOG 48.749722  -0.594722
LFPN 48.749756   2.111178
KHCO 48.752731 -96.943003
KD55 48.753139 -98.393695
LFQY 48.753333   7.425833
LFRO 48.754445  -3.471945
CYSP 48.757108 -86.345847
LFFG 48.757500   3.278889
CAM3 48.758333-123.716667
LFOL 48.758889   0.657778
LZPE 48.766111  18.586667
LFQP 48.768153   7.205128
KHBC 48.768383-101.536995
LFOK 48.773333   4.206111
CYIB 48.773889 -91.638611
LFPV 48.774167   2.191667
LFQZ 48.774445   6.714167
CYGP 48.775164 -64.479667
EDPA 48.777778  10.264722
CYDO 48.778500 -72.375000
EDSB 48.779353   8.080500
EDNJ 48.782222  11.215278
URWW 48.782500  44.345556
K2C8 48.783722 -97.631972
KPWD 48.789000-104.522972
LKBA 48.790833  16.892500
EDTB 48.791945   8.186667
KBLI 48.792695-122.537528
LFSH 48.796945   7.819167
EDTH 48.802222   9.927500
K9S2 48.807722-105.439472
K5B4 48.809750-102.245444
LFPZ 48.810278   2.073333
LKZN 48.817778  16.065833
LFPL 48.821945   2.622778
EDNF 48.822333  13.367500
EDMW 48.830278  12.879722
KD09 48.830528-100.417306
LFPK 48.837500   3.014444
K09S 48.840895-117.283986
LFPX 48.842222   1.980278
LFPF 48.843611   1.908889
K49S 48.848222-113.429278
EDNQ 48.848611  10.333889
K9U0 48.850320-108.403753
ZMBN 48.855000 103.475667
KROX 48.856000 -95.697083
CYME 48.856289 -67.452303
K6U6 48.860139-108.660945
EDTQ 48.863889   9.224167
LZTN 48.864167  17.992222
KS00 48.866692-106.417253
LFEU 48.867778   5.184167
EDNO 48.871000  10.505833
EDPE 48.876945  11.182222
LFRF 48.882778  -1.563889
UKLI 48.883889  24.684445
K06D 48.884417 -99.620750
K8U5 48.886806-111.921806
LFPH 48.896667   2.606111
LFFD 48.897500   1.250833
KD49 48.898645-102.792120
EDMS 48.900950  12.518186
LFQK 48.905556   4.352778
KD64 48.913078-101.033722
CSR8 48.916775 -79.179069
EDSH 48.919722   9.455278
LOAB 48.922222  15.296945
LFAS 48.926945  -0.144722
LFPE 48.926945   2.833889
KD50 48.928300-103.297581
CYQX 48.937020 -54.568136
K96D 48.940572 -97.902775
LZSV 48.940834  20.533889
KRRT 48.941472 -95.348472
KPMB 48.942570 -97.240764
LKCS 48.946389  14.427500
LFQU 48.950834   7.076389
EDPG 48.953667  12.421333
K38W 48.955897-122.458120
K0S7 48.958964-119.411961
EDPY 48.961111  10.236389
K88M 48.968417-115.079417
LFPB 48.969445   2.441389
K1RL 48.977139-123.079222
LFJL 48.978334   6.246667
LKKY 48.980000  17.124722
K1S1 48.990472-116.502056
ZMUL 48.994167  89.923334
EDNT 48.996000  10.884834
LZDB 48.996945  18.192222
KS28 48.997784-100.043458
K69S 48.998381-118.222600
K7S8 48.998556-111.978222
LFXU 48.998611   1.941667
CEQ4 48.998667-112.776253
K48Y 48.998975 -95.982086
K8U3 48.999528-105.400250
KH28 48.999989-112.792581
CEP4 49.000000-111.966667
CJF5 49.000000-106.383333
CKK3 49.000000-105.398889
LFSW 49.004444   4.085278
LFPG 49.009722   2.547778
CBM6 49.010000-118.789722
ZMDA 49.012167 111.509333
CZGF 49.015628-118.430464
EDNC 49.021389  11.484722
CYXX 49.025267-122.359956
LFJY 49.025556   5.876111
LFOE 49.028611   1.220000
LKKU 49.029444  17.439722
CSH4 49.030214 -77.017097
EDRO 49.031667   7.990000
CAJ3 49.036606-116.498000
CBB9 49.037222-119.488889
CKK4 49.038889-102.976111
LKHS 49.040000  14.495000
LFFE 49.045556   2.351945
LZJS 49.048056  19.506667
CYCD 49.054544-123.870120
CAD4 49.055542-117.609208
CCP2 49.056111 -55.448056
EDPW 49.064444  11.209444
EDND 49.065000  10.401000
LZMA 49.065278  18.950834
LFFH 49.066667   3.355556
CAK3 49.073611-122.941111
LZTT 49.073611  20.241111
CZBB 49.074067-123.007578
LFSF 49.076389   6.133889
CRB5 49.078889 -62.236944
LFFC 49.078889   1.689722
CYAZ 49.082119-125.772397
LKSR 49.082500  14.075833
CYMG 49.083203 -85.861003
LFPT 49.096628   2.040722
CJL6 49.100000 -97.533333
CYNJ 49.100944-122.630736
LFPD 49.102500   0.565556
CYCN 49.106719 -81.015250
LFPP 49.109167   2.736945
EDMH 49.111944  10.781945
EDTY 49.118317   9.783956
CYSZ 49.120100 -66.528911
LFGW 49.122222   5.470833
EDTX 49.123889   9.781389
EDNB 49.125167  12.985000
LFGU 49.127500   7.106667
EDNI 49.130556  11.444167
CYBC 49.132500 -68.204353
CEW5 49.133333-112.050833
EDTC 49.135000   8.563611
CJA5 49.140278 -93.916945
EDRI 49.141111   8.394722
EDNR 49.142000  12.081833
CKZ6 49.147222 -98.880834
CJJ4 49.150422-100.500545
LKJH 49.150833  14.971667
LKTB 49.151389  16.693889
CJS5 49.151667 -99.690278
LFGR 49.151944   5.931389
CYCW 49.152778-121.938889
CEA6 49.162500-113.241111
LFPA 49.165000   2.311667
CJM5 49.166667-108.566667
CKC7 49.166667-105.933334
CBQ2 49.167472-122.554417
CKZ7 49.168056 -97.920278
CAU3 49.173333-119.551111
LFRK 49.173333  -0.450000
CSL9 49.184444 -68.362500
CYHN 49.193086 -84.759361
CYVR 49.194694-123.183967
LKOT 49.198333  17.517778
LFOM 49.203333  -1.504722
ZBLA 49.205000 119.826667
EGJJ 49.207992  -2.195392
LFQA 49.208611   4.156667
CYDF 49.209169 -57.394361
EDRZ 49.209525   7.400647
CYEN 49.210192-102.965756
CJA3 49.210278 -98.059167
EDDR 49.214553   7.109508
CYPK 49.216117-122.712911
ETIH 49.216500  11.836167
ETHR 49.217469  11.100125
LFQE 49.229089   5.676050
CJW2 49.233333-102.150000
LZZI 49.233333  18.613611
LKCM 49.236944  16.555278
UKWW 49.242500  28.613889
CKG5 49.246111 -98.538611
LKSO 49.246667  14.713611
EDTK 49.248333   8.894667
CJA4 49.250000-100.066667
LKST 49.251667  13.892778
LFPC 49.253611   2.519167
CJT5 49.261667-101.013889
EDRP 49.265556   7.490833
EDPH 49.268611  11.009444
CKA4 49.280833 -96.501111
CBE2 49.283333-115.150000
EDPO 49.285556  11.444722
LKKM 49.285556  17.415833
CEP6 49.293400-112.189133
CBS2 49.293900-103.019583
CYCG 49.296225-117.632506
LKVY 49.300278  17.025278
EDRY 49.302167   8.451667
EDGX 49.303889   8.658889
LFFY 49.306111   1.638611
ETEB 49.308167  10.638667
EDRJ 49.312500   6.674000
EDGI 49.321667   9.663611
CBS8 49.321945-124.931111
EDFX 49.325278   8.528611
EDRL 49.330833   8.205278
LZSK 49.333889  21.570278
CHS3 49.336667-113.573333
CAT4 49.337297-124.393878
EDPF 49.340556  12.184722
LFJS 49.345000   3.283056
EDEH 49.345000   8.487778
LFGV 49.353611   6.199722
UKLH 49.359400  26.933359
EDQF 49.362000  10.669667
LFRG 49.363333   0.160000
CYHE 49.368333-121.498056
LKKA 49.368333  16.116111
CJQ2 49.371867-102.763281
EDFR 49.390667  10.218833
LFOP 49.390833   1.183889
LKTA 49.391111  14.708333
ETHN 49.391833   9.958167
EDGM 49.398889   9.123889
CKC8 49.400000 -98.700000
CTH7 49.401489 -62.295358
CKD7 49.408333 -97.990556
LFAW 49.410556   5.889167
CYYU 49.411589 -82.468450
UKKE 49.415833  31.995000
LKKT 49.418333  13.321945
LKJI 49.419445  15.635278
LKPO 49.425833  17.404722
CZUC 49.429722 -91.717778
EDPQ 49.429722  12.096944
LFAD 49.433611   2.804722
EGJB 49.434722  -2.601945
ETAR 49.436908   7.600311
LKPJ 49.447778  17.133889
CKJ2 49.453056 -97.422500
LFOB 49.454445   2.112778
CAP3 49.460556-123.718611
CKF2 49.460556-104.271667
EPNT 49.462500  20.050278
CYYF 49.462578-119.602278
CYDC 49.467886-120.512475
EDFM 49.472706   8.514264
EDRF 49.473000   8.196333
CCD2 49.478889 -56.178056
CJS7 49.480342 -98.015897
LFAP 49.481111   4.363333
CFD4 49.483056-111.494445
LFGS 49.483611   5.571945
LKSB 49.486111  17.055556
CJB2 49.491389 -98.018611
CKK7 49.493978 -96.698933
CZNL 49.494167-117.300556
EDDN 49.498700  11.078008
CJT8 49.509167 -97.850556
EDQB 49.510000  10.366500
EDGU 49.515500   9.668333
CZPC 49.520428-113.997097
UKLT 49.525278  25.700556
LFOH 49.533889   0.088056
LFOY 49.543889   0.359722
LKHN 49.546111  17.704445
CJB3 49.549445 -96.679445
CKK5 49.550000-108.800000
CJJ2 49.550000 -99.333611
ETOR 49.563570   8.463392
ZBMZ 49.565000 117.333333
LKSA 49.566667  13.048611
EDGZ 49.567500   8.611167
CRP2 49.580556-101.052778
LKPI 49.580833  15.762778
EDEW 49.581667   9.402222
EDQH 49.582778  10.878056
CFM8 49.583333-113.300000
LKOL 49.587222  17.210000
EDQN 49.587833  10.577667
LKFR 49.589445  18.379167
LFAF 49.594722   3.630278
LKHB 49.597222  15.549167
EDQI 49.604722  11.283889
EDFV 49.606389   8.366667
EDRH 49.611389   7.185000
CYXC 49.612122-115.782056
EDEP 49.621389   8.625000
LFAU 49.622778  -1.830000
ELLX 49.623333   6.204444
CYQL 49.630231-112.799697
CKU2 49.631111 -98.666389
CJA7 49.633333-102.483333
CJX5 49.633333-100.200000
ETOI 49.633667  11.767167
CYYM 49.636389-114.094444
LFYV 49.638611   0.732500
EDQX 49.642222  11.161667
CJQ3 49.644011-102.285839
CKC9 49.646389-104.665556
EDQG 49.648131   9.966484
LFRC 49.650833  -1.475278
ETEK 49.651500   7.307167
CDY3 49.657403 -54.237436
EPIW 49.657778  21.817500
CJC5 49.658328-108.405922
LFSJ 49.658889   5.036667
CTN6 49.659722 -98.665278
ZMMN 49.662778 100.099444
CCS6 49.666667-125.100000
CAR2 49.666667-116.816667
LKBO 49.670556  17.295000
UAKK 49.671389  73.336389
LFAR 49.673056   2.569167
EDGJ 49.674167  10.071500
LKLN 49.675278  13.274445
EDFO 49.678500   8.972334
EDQW 49.678833  12.116500
CAH3 49.679445-124.981667
EPKR 49.683056  21.733611
LKCT 49.685833  15.676111
CYGB 49.694167-124.517778
EDFU 49.695000   9.182000
LKMT 49.696111  18.110833
CJE3 49.697495-103.800722
ETIC 49.698686  11.940175
CEY3 49.700000-113.416667
CKJ7 49.706053 -97.680525
EGJA 49.706758  -2.214481
CYQQ 49.710833-124.886667
CYHF 49.713950 -83.687064
LKPM 49.720000  14.100278
LKPL 49.723056  13.452222
LKVL 49.728889  14.878889
EDRG 49.732778   7.338056
CJN4 49.734722-105.946945
LKPA 49.739445  16.258889
LKBE 49.740833  14.644722
CBB7 49.743056-122.163056
EPNL 49.745556  20.623611
CNX3 49.750000 -84.033333
LKRY 49.751945  13.589722
CYNM 49.761775 -77.802706
EDQZ 49.762167  11.574667
EPZR 49.771111  19.218056
CYMT 49.771864 -74.527972
CYGQ 49.778692 -86.938553
CYSE 49.781667-123.161944
LFQV 49.785000   4.642778
CYQK 49.788328 -94.363114
EDRS 49.790833   7.665833
EDQE 49.793833  11.133167
LKTD 49.797778  12.706945
LKMK 49.798333  16.687778
EDGH 49.798611   9.836945
LKER 49.802778  13.038056
EPBA 49.805000  19.001944
UKLL 49.809722  23.958334
LKZB 49.814167  15.201667
LFOW 49.816945   3.206667
EDFW 49.818000   9.897167
CED5 49.826486-112.184794
LKSK 49.827778  16.005833
CYHD 49.831514 -92.743675
CYSW 49.833334-114.883334
CYPW 49.834081-124.500342
LFOS 49.835278   0.655556
CYPN 49.836514 -64.288622
EDGP 49.840556   8.376945
EDRD 49.842667   6.916167
LKHV 49.844722  13.885834
CJL5 49.852500 -96.973611
EDQP 49.863000  11.787667
EDRT 49.864167   6.787778
CJM4 49.866667-106.566667
CKN5 49.868889-103.445278
LFAG 49.868889   3.029722
LKKC 49.870556  12.772500
LFAY 49.873103   2.386986
CYVD 49.878209-100.918211
CKQ7 49.879722 -93.436389
LFAB 49.882500   1.085278
CEF3 49.883334-111.333333
EBBX 49.891667   5.223889
CJQ4 49.896511-109.475958
CKV7 49.900000-102.033333
CYPG 49.903134 -98.273911
CBR2 49.903611-116.935278
EDEL 49.908334   7.907778
CYBR 49.910000 -99.952222
CYWG 49.910014 -97.240094
EGHE 49.913334  -6.291667
LKPS 49.920278  13.376945
LKMR 49.922778  12.724722
LKVM 49.926945  16.185833
UKHH 49.926945  36.290000
LKZA 49.928334  18.078333
LKCR 49.936389  15.780556
EDFC 49.938889   9.062500
LKPN 49.939167  15.549722
EPKW 49.940834  19.020833
EDRB 49.945278   6.565000
EDFH 49.948672   7.263892
CYBL 49.952042-125.273053
EDEF 49.952778   8.969445
CYLW 49.957222-119.377778
LKSU 49.960556  17.017778
EDFE 49.960822   8.641461
CKF6 49.966667 -98.750000
EDRM 49.967834   7.111667
EDFZ 49.968500   8.148000
LFAQ 49.970000   2.692500
EDRN 49.970000   7.479167
CFZ3 49.972222-110.723611
LKBU 49.974445  14.178056
ETAD 49.976542   6.698508
LKUO 49.978611  16.426389
ELNT 49.981111   5.917778
EDQD 49.984428  11.638570
LKTC 49.985278  14.425556
LKKO 50.001944  15.173333
CEJ4 50.004722-113.630000
EDFS 50.010500  10.251333
LKPD 50.013458  15.738572
EDQT 50.018056  10.529445
CYXH 50.018894-110.720628
CCI9 50.023611-124.984167
EDDF 50.033306   8.570456
CEN6 50.033333-112.083333
EBSU 50.034167   5.440000
EBSH 50.035833   5.404167
UASK 50.036111  82.494167
EDQR 50.039722  10.822778
ETOA 50.047167  10.170833
ETOU 50.049828   8.325436
CYAV 50.056244 -97.032533
CJK5 50.057778-108.490000
CKP2 50.060000-105.401945
CBS7 50.066389-105.300556
LKCB 50.066389  12.412778
ZMUG 50.066667  91.936389
LFAE 50.069167   1.426667
EPRG 50.070833  18.628333
LKKR 50.075000  17.688889
EPKK 50.077778  19.784722
LKZM 50.083889  16.443889
EGDR 50.086000  -5.256000
LKTO 50.086389  12.952778
EPKP 50.089722  20.201667
LKRK 50.094167  13.688889
CJU3 50.096389 -98.500833
EDFJ 50.098611   9.883334
CKD5 50.099167-102.606667
LKPR 50.100833  14.260000
EGHC 50.102778  -5.670556
EPRJ 50.105278  22.048056
EPRZ 50.110000  22.018889
LKKL 50.112778  14.089722
CYXL 50.114167 -91.905500
LKKB 50.121367  14.543642
CAD5 50.123611-120.743889
LKLT 50.131389  14.525556
EDQK 50.135000  11.458611
EDNZ 50.136667  11.794445
CAV9 50.137778 -97.061389
LFYG 50.142500   3.265000
LFOI 50.143056   1.832500
EDQL 50.148333  11.047333
EBCF 50.152778   4.387222
CKX2 50.159444 -97.591111
CJR5 50.163611 -98.942500
CBT6 50.166667-120.500000
CAL3 50.166667-120.183333
CJB5 50.166667-101.633333
CKL2 50.172222 -96.872222
ETSB 50.173833   7.063333
CYQN 50.183000 -86.697425
CYNA 50.190086 -61.788947
CTK6 50.195778 -61.265842
EDFG 50.197222   9.170000
LKKV 50.203056  12.915000
EDFK 50.210556  10.068889
LKSN 50.216667  14.088611
LKVO 50.216667  14.395556
LFQI 50.219167   3.152222
CYZV 50.223389 -66.265692
EDQO 50.225833  11.732500
EDQY 50.230278  10.995834
CJV5 50.232575 -99.510078
EPKM 50.238333  19.033889
EBFS 50.243333   4.645833
UATT 50.245833  57.206667
CYVK 50.246178-119.330867
LKHK 50.253333  15.845278
CTT5 50.259603 -60.673914
EDQC 50.263278  10.995050
CAQ5 50.266389-117.812778
EPGL 50.269444  18.672778
CJU5 50.271944 -99.763056
EGHY 50.278611  -5.142500
CYGV 50.281945 -63.611389
EDQM 50.288836  11.854920
EDFA 50.289000   8.535167
CYYW 50.290278 -88.909722
CYYN 50.292520-107.690886
CYAX 50.294731 -96.009969
LKMI 50.301667  17.297500
CYPS 50.302500-122.737778
EDFD 50.305556  10.226667
LKPC 50.306389  13.935000
LFQJ 50.308333   4.030000
EPML 50.322222  21.462222
LFQD 50.323889   2.802778
LKSZ 50.324722  14.258889
LFAV 50.324792   3.465445
EDRK 50.325556   7.528611
CYCZ 50.330164-115.873456
CYMJ 50.330278-105.559167
EGTP 50.330556  -5.179444
LKJA 50.331389  15.953889
CVL2 50.331808-113.357892
CKY2 50.333333-102.266667
LFQS 50.338333   2.993334
EDFB 50.338667   8.878667
UKBB 50.344722  30.893334
UASS 50.351389  80.234444
LKHC 50.356667  15.577222
EDFP 50.361945   8.710556
LKNM 50.364167  16.113611
EDRE 50.366000   7.315333
CJY5 50.396111-100.425278
CJP7 50.396667 -95.735000
LKMB 50.398333  14.898334
UKKK 50.401945  30.451945
LKRA 50.403889  13.751945
CFX6 50.404722-113.283333
EDKV 50.405556   6.528889
LKRO 50.410556  14.226111
LKDK 50.414167  15.836945
CKU6 50.419167-102.935278
CEX9 50.419445-113.540833
LFAM 50.423056   1.591945
UHBB 50.425489 127.412486
EDFY 50.426945   8.011111
LKJC 50.430000  15.333056
CYQR 50.432192-104.666056
CJS4 50.434695-105.387672
CWC1 50.439722-104.306389
ZMHG 50.440278 100.134444
EGHQ 50.440833  -4.995278
CAJ7 50.450000-113.750000
EDRV 50.451833   6.786000
CKL5 50.457500-100.608611
EBSG 50.457500   3.820278
EBCI 50.460000   4.452778
CPB5 50.461111-104.430556
CKH2 50.464722-101.554445
LFQL 50.466389   2.819722
LKVP 50.467778  16.205556
LKCH 50.468889  13.468056
CYHR 50.468975 -59.636681
EPKT 50.474167  19.080000
EDGF 50.475556   9.441945
EBSP 50.482500   5.910278
EBNM 50.488056   4.768889
EDOA 50.497222  12.378056
EDER 50.497778   9.949445
CKQ6 50.499445 -99.897778
EGLA 50.499722  -4.665833
CKB8 50.500000 -96.098056
LFAT 50.514722   1.627500
CAA8 50.516667-116.001111
LKMO 50.525000  13.683056
EPKN 50.529108  18.085175
EBTY 50.529722   3.494445
CEN4 50.533333-113.833334
LKMH 50.540000  15.006667
EDFL 50.543889   8.590278
CFT2 50.552500-113.596667
EBTX 50.552500   5.855000
EDRA 50.557778   7.137222
LKBR 50.561945  16.342778
LFQQ 50.563333   3.086944
EDRW 50.566389   7.653889
EDGR 50.566667   8.869722
CAT5 50.571111-127.024722
CRM2 50.573611 -99.361389
EBCV 50.575833   3.831000
CYAL 50.582222-126.915556
EDGA 50.592500   7.944445
CAG2 50.597778-104.601111
UKKM 50.600278  30.193611
UHKD 50.605278 137.080000
UKLR 50.608333  26.139722
CBF9 50.608889-118.731111
LFQT 50.616600   2.640095
CJJ5 50.619445-108.466111
LKVR 50.624167  15.646389
EPST 50.627500  21.998056
CYGM 50.628056 -97.042222
EDQS 50.632167  10.726000
CBL6 50.633333-116.100000
EPOP 50.633333  17.781667
CYBP 50.633611-111.925834
EBLG 50.636389   5.442778
CJK4 50.642778-102.100278
EDAG 50.643889  13.126389
UUOB 50.643889  36.590000
EDOT 50.644167  12.174833
EGHN 50.653056  -1.182222
CFY6 50.654445-114.344167
LKHD 50.657222  15.077778
CMN5 50.657472 -68.832411
EDOS 50.669500  11.050667
CYLI 50.674722-121.893611
EDGB 50.677222   8.170278
EGHJ 50.678056  -1.109444
CYZT 50.680595-127.366658
CFL2 50.682500-110.041944
CZAM 50.682533-119.228625
EDFT 50.683167   9.410333
LFQO 50.687222   3.075556
CCM4 50.688889 -57.331389
LKUL 50.699722  13.969722
EPZA 50.701945  23.204167
CYKA 50.702511-120.448606
EDBI 50.703056  12.459445
CKR4 50.703333 -98.056667
EDGS 50.707658   8.082969
CKJ9 50.708889-103.196667
LKCE 50.709445  14.566667
CEH2 50.723056-114.178611
LFQN 50.729445   2.235833
EDOK 50.732778  11.236111
CFX2 50.733861-113.934334
EGTE 50.734445  -3.413889
EBAM 50.739445   3.486111
EDCJ 50.747333  12.837334
EBGG 50.755556   3.863889
CKL9 50.757222-104.982778
EBBE 50.757833   4.767000
CJR8 50.764722 -99.496667
CJW5 50.765833-101.295000
LKLB 50.768333  15.025000
EDKB 50.768889   7.163889
CAZ5 50.775039-121.321208
EGHH 50.780000  -1.842500
EBTN 50.781667   4.957778
EDFI 50.788056   8.392778
EBST 50.791945   5.201667
EDGT 50.794722   8.463611
CEN2 50.800000-112.466667
CJC4 50.801389-106.488333
EGHF 50.815278  -1.206944
EBKT 50.817222   3.204444
EDKI 50.817222   7.830556
CEH4 50.822000-113.824333
EDKA 50.823056   6.186389
ETNN 50.831167   6.658167
CJB8 50.833334-108.070000
CJH7 50.833334-107.372222
EGKA 50.835556  -0.297222
EDBA 50.841945  11.070000
EDEN 50.844445   9.707222
EBMO 50.852778   3.147222
UKHS 50.858334  34.762778
EGHR 50.859445  -0.759167
EGTU 50.860000  -3.234722
EDDK 50.865917   7.142744
EDFN 50.873834   8.813667
CJD5 50.877222-109.500556
EGKL 50.878889   0.156389
CSQ2 50.878925-119.590386
EDAJ 50.880667  12.137333
LFIS 50.882500   1.736111
EPRU 50.886334  19.202472
EPKA 50.896945  20.731667
EPJG 50.898889  15.785556
CFY4 50.900000-113.783333
EBBR 50.901389   4.484445
EDOB 50.904445  11.256944
CJU6 50.912778 -97.304445
EDBJ 50.915556  11.714167
EHBK 50.915834   5.776945
EGHU 50.928611  -3.989445
EDKH 50.928889   7.899167
CYEA 50.933517-110.013503
EGHG 50.940000  -2.658611
CJV9 50.941389-102.737778
EBSL 50.947500   5.590556
EDOH 50.948334  13.261667
EBGB 50.948611   4.391945
EGHI 50.950278  -1.356667
EGMD 50.956111   0.939167
ETNG 50.960828   6.041778
